,molecule,Timeframe,rho,delta3D,sigma3D,sigmaAvg3D,W3D,WA3D,gfactor,Wlike3D,RI3D,GR3D,GD3D,PJI3D,BJI3D,M13D,M23D,MTI3D,MTId3D,H3D,XuI13D,XuI23D,chiR3D,chi03D,chi13D,chi23D,chi33D,X03D,X13D,GMTI
8674,9,666,0.005473602619711328,15.419587095860784,75.3572401325486,12.559540022091433,37.6786200662743,2.5119080044182867,1.0765320018935514,248.22233923869567,75.3572401325486,2.649201766570509,3.6627361357323838,0.38258104080684396,2.1135000952941585,28.50946292475505,93.61184280172974,150.32413676116144,119.42786274689205,6.644653078740704,6.111040919588063,6.109366441215855,1.2065072207470813,4.025270670728629,1.7978858674127667,5.377128247373254,0.36444353226098347,2.787927848974561,1.1662055999627838,91.62948525852374
8675,9,667,0.005013252222215736,15.511287444443616,80.24271086991384,13.37378514498564,40.12135543495692,2.674757028997128,1.1463244409987692,392.7967810535587,80.24271086991384,2.6155387590322094,4.638587823896372,0.7734731736924145,2.02018055114512,28.385089229648482,92.61100899589294,156.7808032924623,125.77349237589502,6.4889367460524205,6.263786899208611,6.264322928292373,1.142922238987002,4.009290119325724,1.785364967074549,5.315644605655428,0.35908608175397105,2.794792100664344,1.1721921801263613,95.67011166643904
8676,9,668,0.010193642636070253,15.652773055901932,81.49690283655639,13.582817139426064,40.748451418278194,2.716563427885213,1.1642414690936627,423.95422564669025,81.49690283655639,2.747596404132171,4.703530695126812,0.7118710331885236,1.9934063647618854,28.30645511067427,92.23484084996318,158.7575482864869,127.49591852891723,6.410062565394888,6.300550410987344,6.303173070681058,1.1262899320857764,3.9902859267462176,1.7686555998278417,5.221124760064294,0.35241716437948833,2.7981844689038837,1.1746506011413185,96.67556457759137
8677,9,669,0.003987101355602468,15.229554824846598,78.93013652876554,13.155022754794258,39.46506826438277,2.6310045509588513,1.127573378982365,363.90054829095396,78.93013652876554,2.52539996832186,4.495630434099426,0.7801657125571253,2.056898804216991,28.444436495809207,93.18050143707549,154.01596296177604,123.53284458252287,6.591111222613558,6.219944791236437,6.2184803441070455,1.1619288583128635,4.0481533419781135,1.8198167068865803,5.475388704861198,0.3731461504667181,2.7912899042323738,1.1686415158257506,93.85368032550011
8678,9,670,0.011037000049530055,15.420856590337577,80.52807372590988,13.42134562098498,40.26403686295494,2.684269124196996,1.150401053227284,404.1740831697928,80.52807372590988,2.6254565317292937,4.715274435279455,0.7959826713160905,2.0137198719324023,28.365291582709997,92.49677773242763,157.02685229449344,126.16821435506758,6.49453815882175,6.272294721513512,6.271871229293963,1.1390691278186085,4.027224249642362,1.7968138612759104,5.37375895451466,0.3626287273853298,2.7957128667233095,1.1729863779125989,95.92327731744913
8679,9,671,0.004375927367051655,15.370791589149654,80.00238500418651,13.333730834031085,40.001192502093254,2.666746166806217,1.1428912143455214,383.0064364360727,80.00238500418651,2.604871014081184,4.564819054464247,0.7524165418510735,2.026382605086789,28.370340892089416,92.61868481536945,156.082044731855,125.31438927107904,6.5151457760198985,6.253499389768131,6.250342856811338,1.145651496575657,4.035513641072365,1.8039815949099898,5.388220613822467,0.36481461450844155,2.7951327039435365,1.1721831918573087,95.23584602981614
8680,9,672,0.010368062100563003,15.505155414312696,80.04575942298808,13.340959903831347,40.02287971149404,2.6681919807662693,1.1435108488998298,375.9240344734353,80.04575942298808,2.692225473469856,4.555213386878805,0.6919880714923368,2.02321133560441,28.359246632076328,92.6253836040794,156.47409374222818,125.42524959985599,6.482769941068155,6.2535387551950326,6.250523728195952,1.1443364096527617,4.012454216074937,1.7889672310178457,5.345506739944005,0.3605416497197315,2.795412459588162,1.1722409307830188,95.23490699926738
8681,9,673,0.004651718683525388,15.479978646881763,77.31598265521721,12.885997109202869,38.657991327608606,2.577199421840574,1.1045140379316745,304.0999540446551,77.31598265521721,2.606307157646626,4.481292893797481,0.7194032102662373,2.0754379089299495,28.466110792748562,93.23149427488023,152.93511766030966,121.92461663519845,6.5800885807092735,6.171642714710129,6.168874764785675,1.1802478731066017,4.020730621335777,1.791302663271192,5.3556960249562975,0.36046104312095606,2.7904856518789822,1.1684904168215124,93.26047338874362
8682,9,674,0.007417799865473193,15.606021460723355,78.52601858374922,13.087669763958203,39.26300929187461,2.6175339527916406,1.1218002654821317,336.0449580676541,78.52601858374922,2.6191229448042166,4.464971892408715,0.704758419709266,2.049915821450597,28.450444886418737,93.13889648933102,154.85668452679695,123.59423804055895,6.528714224661715,6.211192377414769,6.208421505159197,1.1646308365638556,3.999405753646133,1.777449178339663,5.289229719432378,0.35623644033979546,2.7913044991163862,1.169166393185747,94.22528366788151
8683,9,675,0.007885323572219346,15.292500265249974,78.21491069349855,13.035818448916425,39.107455346749276,2.607163689783285,1.1173558670499792,341.9318628389729,78.21491069349855,2.6552756919009592,4.509782478124619,0.6984234412570491,2.071156966447247,28.47990544611243,93.47059032867591,153.1038178417398,122.57161979703666,6.607462811593445,6.198966766472829,6.201852400729555,1.1718812652748218,4.031564573148847,1.809962374788863,5.405015143892274,0.3704180481412549,2.7893582493899096,1.1668561089405434,93.04008547271314
8684,9,676,0.005889089571784775,15.315050392102433,78.26007453878323,13.043345756463872,39.130037269391615,2.608669151292774,1.1180010648397605,350.00116859821424,78.26007453878323,2.593904200235596,4.5197957918472005,0.7424682806083132,2.0758806169174955,28.49476420762144,93.74903176391922,152.96083594996966,122.35339781112907,6.6092149589189635,6.197243017930984,6.200477214049059,1.1720611721602183,4.028325972001645,1.8071652648606968,5.416443299844159,0.3701930663665822,2.788056297835223,1.1652757614489908,92.70370456344716
8685,9,677,0.009235003534101345,15.587121370527758,79.45648818019868,13.242748030033113,39.72824409009934,2.6485496060066227,1.1350926882885526,368.3202619669622,79.45648818019868,2.668666520942576,4.581379486573825,0.7167298538881044,2.0440063123073697,28.414933224232804,93.17739848749193,155.3698298222526,124.28373986524396,6.502869739797514,6.236489153938095,6.242232548249132,1.1547959537511951,3.9861065239743145,1.77406938285518,5.257961979873342,0.3575503988010869,2.792133416191205,1.168828523221145,94.12953430471377
8686,9,678,0.006822856562537524,15.049585734562775,78.32602640744942,13.054337734574903,39.16301320372471,2.6108675469149807,1.1189432343921346,355.84679824249866,78.32602640744942,2.5342365714353052,4.462054907775161,0.7607096977722192,2.0734534829193585,28.484992672560914,93.39826978175354,152.6605216078349,122.57874085290314,6.655281042102739,6.202123749718106,6.202500601929817,1.171307149262253,4.065610661466516,1.840451590340448,5.559533746234038,0.3828672568639797,2.789439396264886,1.1671812361870701,93.02807351547537
8687,9,679,0.005959428684618824,15.324658547049372,79.56947283591886,13.261578805986476,39.78473641795943,2.652315761197295,1.1367067547988408,375.0184444586247,79.56947283591886,2.603109486748493,4.601217773589931,0.7675851887955918,2.035064836631021,28.408496202053772,92.71451144948796,155.42371137516454,124.8110295368558,6.547046024244737,6.24359404911707,6.245928284216963,1.152002145940625,4.034297595532625,1.8064551546519176,5.402870178903754,0.36729106365454617,2.793777485163976,1.1714886936451276,94.98838412489842
8688,9,680,0.007001953849880664,15.356950333458329,78.47609025838979,13.079348376398299,39.238045129194894,2.6158696752796597,1.1210870036912828,344.32939302735633,78.47609025838979,2.6222926991470725,4.418441806791212,0.6849537079626371,2.053945289041422,28.464290759242502,93.10943729588945,154.25369900191214,123.47052738691669,6.583125919818236,6.211834900513994,6.207111777022292,1.166554392901605,4.0378478492174,1.8070779540718154,5.424836796165683,0.3666275263288234,2.7910497647443484,1.1691870869415506,94.22876418790497
8689,9,681,0.007504364832660915,15.534779851586919,78.88879725703733,13.148132876172888,39.44439862851866,2.6296265752345773,1.126982817957676,343.0985478341547,78.88879725703733,2.596256728445791,4.7104463695068155,0.8143222578479945,2.0442196501176833,28.383055583235627,92.7333764564983,155.0846154077219,123.99334304109506,6.507518542766823,6.219476954606206,6.218467322518683,1.1589760318006384,4.009841863992099,1.7845981698599742,5.333997389939129,0.35829525808946483,2.7943768240800897,1.1715282066294284,94.51545235536973
8690,9,682,0.005874901382903232,15.571206995807135,76.25285295980851,12.708808826634751,38.126426479904254,2.5417617653269504,1.0893264708544073,270.01652565807194,76.25285295980851,2.6563954901331797,4.2054091358629995,0.583126138966664,2.0962162418569585,28.48739764722231,93.46815932688588,151.66846283932088,120.52210287836495,6.590447779278545,6.137223875784001,6.13756347912694,1.1941999337624676,3.9967838155283353,1.7794664828097542,5.295265557574647,0.3584671067054123,2.789055957488197,1.167090464465015,92.19157068399213
8691,9,683,0.0068073862734128335,15.249089268588268,74.3310706030894,12.388511767181567,37.1655353015447,2.4777023534363134,1.0618724371869914,238.92297301693563,74.3310706030894,2.6399767044426348,3.6404564274277234,0.37897293612532645,2.133852308299536,28.60706521851715,93.8607516600288,148.73650274691042,118.22624666388575,6.736191677896149,6.082991470778884,6.08234536734616,1.2220968991796664,4.043479221802433,1.8172870855893668,5.463114464024748,0.3724467148387759,2.7844396902401702,1.164524497532264,90.96468429157514
8692,9,684,0.004403183628279608,15.386257443303197,80.09357253038972,13.348928755064954,40.04678626519486,2.6697857510129905,1.1441938932912816,385.15790241976106,80.09357253038972,2.607784692032543,4.670066916008825,0.7908176738198853,2.028714119746338,28.362704732378543,92.76215647223793,156.0615430379391,125.24038726886845,6.506914879359648,6.254216881082325,6.250355704342034,1.1451620684572066,4.030652842467778,1.8028570982947738,5.411429428276505,0.3656067935690522,2.794910726369539,1.171352119960218,95.0131908244771
8693,9,685,0.010030354081736689,15.260501201993492,78.6227427400259,13.103790456670984,39.31137137001295,2.6207580913341966,1.1231820391432272,356.09464607940095,78.6227427400259,2.6291593028951397,4.500351375170619,0.7117073774171794,2.059801955653819,28.477273292688828,93.2863494581174,153.76878390293086,123.24549145883842,6.6037689528687435,6.211217807971159,6.209991558354001,1.1652728238346375,4.043862898364481,1.815724402229378,5.45256695355644,0.3709722209683097,2.7899815342875955,1.1679509117492257,93.6670530542769
8694,9,686,0.003668565644985329,15.449930138446566,81.35067329759889,13.558445549599815,40.675336648799444,2.711689109919963,1.1621524756799841,413.0273937152825,81.35067329759889,2.592619524727845,4.750475028878696,0.832307048361586,1.9972931694278309,28.277996036801774,92.06115924438878,158.21266222811497,127.25831261605882,6.436243355590361,6.29374616981143,6.289874614565762,1.1276400011769776,4.022385427036163,1.7957056567116252,5.373953835903104,0.36274100036732904,2.7995407007188886,1.175666439881296,96.62601559923174
8695,9,687,0.016849132452609977,15.325250433344886,79.80629396024327,13.301048993373877,39.90314698012163,2.6602097986747757,1.140089913717761,383.4866809452932,79.80629396024327,2.5756517097620244,4.65812166006858,0.8085215646252746,2.0379695154142006,28.389130071281233,92.86823356687273,155.40862637499097,124.74600996436672,6.53642212443944,6.245964408405134,6.246207217708368,1.149857951528308,4.031096527905983,1.8088597428698696,5.400053041314836,0.37006308847004044,2.79381185504062,1.1705906937099297,94.59934322586635
8696,9,688,0.005924564185782048,15.347223887774415,79.60293913072579,13.267156521787632,39.80146956536289,2.653431304357526,1.1371848447246542,383.9691020067026,79.60293913072579,2.6653170543108566,4.587932649898011,0.7213459248600596,2.0301561301952638,28.428406708060724,92.77207977795946,155.75877551300954,125.02130202302895,6.554502545693007,6.2468774539202565,6.244076208732754,1.151340274928646,4.0452682052128255,1.8074933639012938,5.4430538395348504,0.3650261869795176,2.7930838760847756,1.1712531079905963,95.27340943623065
8697,9,689,0.009679013290424676,15.56218359759654,79.58137550682093,13.263562584470156,39.79068775341047,2.6527125168940313,1.1368767929545847,363.4203288120481,79.58137550682093,2.5690701197126207,4.465961842649368,0.7383573178411089,2.0307778017880773,28.401927568623414,92.79503697386934,156.16871650909448,124.97349658272337,6.497501671698627,6.242986679092643,6.2394356992839795,1.1508219073478583,4.007623319585887,1.7830171487854147,5.304128303938719,0.3581600656507059,2.7937987458457036,1.1712159357047518,95.28068488621437
8698,9,690,0.005044699697221233,15.30132845410861,80.07610495334912,13.346017492224853,40.03805247667456,2.6692034984449706,1.143944356476416,398.5144934631171,80.07610495334912,2.566367276911095,4.716881278980805,0.8379603423942068,2.030761592774615,28.39187288625604,92.7267273614178,155.80489771578203,125.23581777877128,6.53697683373672,6.257102103577188,6.2614140864484185,1.1465712002391,4.027803336316427,1.808416368194003,5.421706973133114,0.37126842658620673,2.7941914874260223,1.1714309484311665,94.998965217779
8699,9,691,0.007626533779300531,15.361575092855023,79.02002352206853,13.170003920344755,39.510011761034264,2.634000784068951,1.1288574788866932,364.98878564856045,79.02002352206853,2.5793374769501956,4.5667234446591936,0.7705024974315808,2.060947024726907,28.44597336970358,93.46417512059645,154.01717704966313,123.34451106928594,6.565628982865517,6.219541782243702,6.222026292550881,1.1615410461296278,4.020847062172806,1.8018770417054004,5.380387000978703,0.36745061500109255,2.7902982662890228,1.1669379446996626,93.31645489268831
8700,9,692,0.00952437105166637,15.49720245273394,78.35873594027233,13.059789323378721,39.17936797013616,2.611957864675744,1.119410513432462,345.0412974547163,78.35873594027233,2.5833989335756944,4.503181125604456,0.7431226230985482,2.067058319139453,28.489985500075136,93.62984984222877,153.79448433824194,122.78274044257137,6.572418204291618,6.2021557536015,6.2025655776096915,1.1695634411004907,4.005459651367275,1.7896775462404693,5.357766991500568,0.3632594327755436,2.7886265499140097,1.16611628838839,93.18841918392741
8701,9,693,0.008696127900842477,15.08148434356028,77.31832492867166,12.886387488111943,38.65916246433583,2.5772774976223887,1.1045474989810238,328.1406943845536,77.31832492867166,2.6745242791943147,4.396776620434591,0.6439471702081894,2.090899571514199,28.542866763038504,93.8525877002443,151.57415326809812,121.30968307565621,6.694524071257948,6.170372792621751,6.164818893811033,1.184354924120607,4.083048684663473,1.8419528179404614,5.554480335473008,0.3792646728303591,2.7864427139122707,1.1646197806854905,92.36032977753462
