,molecule,Timeframe,rho,delta3D,sigma3D,sigmaAvg3D,W3D,WA3D,gfactor,Wlike3D,RI3D,GR3D,GD3D,PJI3D,BJI3D,M13D,M23D,MTI3D,MTId3D,H3D,XuI13D,XuI23D,chiR3D,chi03D,chi13D,chi23D,chi33D,X03D,X13D,GMTI
9065,10,56,0.019119120797794525,15.443677312272783,81.11646687439546,13.519411145732576,40.55823343719773,2.703882229146515,1.1588066696342207,415.22885181830327,81.11646687439546,2.6248545959728906,4.8024354956625785,0.8296005816972034,1.9986441036976776,28.311672778030132,92.21388472059469,158.08062447617385,127.08499811318455,6.457775064043259,6.288889310412364,6.284066523803829,1.1305033805533975,4.0292755296362905,1.7974369001609458,5.3829977242792655,0.3629366276389329,2.7981378353791504,1.1748443657963152,96.62879358234218
9066,10,57,0.014351163102346628,15.271478301207475,79.78359851405772,13.297266419009619,39.89179925702886,2.659453283801924,1.1397656930579674,384.5186290071345,79.78359851405772,2.5691372189900585,4.712465146820718,0.834259809864579,2.034694756224111,28.392115979438124,92.70146122766761,155.46420293447565,124.92975392704577,6.546233960220607,6.248439945136812,6.247840514486977,1.1498079146499012,4.0420808870455645,1.8141452510458969,5.456059051612153,0.3702627261904765,2.7942772055309977,1.1715203429641172,94.95824945636895
9067,10,58,0.031243620197749178,15.251091462986484,79.43984338030654,13.239973896717757,39.71992169015327,2.647994779343551,1.1348549054329506,376.4347032798238,79.43984338030654,2.557026861415425,4.624813731384218,0.8086684192375608,2.043136803258348,28.42067085620003,92.87843852841962,154.9079097252207,124.41513262113185,6.570992585451306,6.238098722387946,6.2358374001531525,1.154759799827846,4.0439989381806765,1.8178208807424898,5.4786724521304135,0.37165943032992543,2.7929216548368165,1.1703899851445008,94.55495968546167
9068,10,59,0.022933525113238512,15.57429038418936,79.89454055264235,13.315756758773725,39.94727027632118,2.663151351754745,1.1413505793234622,379.0699081868879,79.89454055264235,2.648387381030198,4.530029991070691,0.7104861711388126,2.027638698946747,28.3960302443904,92.79835178564531,156.3887794062362,125.25723116257582,6.48838175282337,6.253289782195021,6.253327274700071,1.1478148754758302,4.002429892573732,1.7784795934130966,5.275516827000973,0.3558458661018475,2.7939219330120837,1.1711019541544911,95.26401084292687
9069,10,60,0.03212074798954918,15.504505905126043,80.27573892149216,13.379289820248694,40.13786946074608,2.675857964049739,1.146796270307031,376.3235794137473,80.27573892149216,2.621712303056898,4.729692862121181,0.8040472467579272,2.0148468431964783,28.317553183391176,92.28661546130874,156.98023683595233,125.93177331705539,6.4596225972001236,6.26173317103078,6.2597613109933175,1.140504033517424,4.01294549271842,1.788084401173224,5.332699817024129,0.36027329369171196,2.7976755139052774,1.174316869852856,95.80842003585182
9070,10,61,0.05196672222360305,15.329441774720944,74.84167334643001,12.473612224405002,37.42083667321501,2.4947224448810004,1.0691667620918572,245.17471052895772,74.84167334643001,2.6927459739084183,3.618201376374727,0.34368462953192913,2.124659087981308,28.574114199794117,93.75796633149066,149.41370587941176,118.8091279583734,6.698285818666193,6.0978716681354905,6.099753392470075,1.2151749087404473,4.026392275269164,1.8053265685344047,5.3881412503531,0.3685941139895812,2.7857454572272013,1.165203993401124,91.20015433110726
9071,10,62,0.0580676345254755,15.462253767835247,79.28566556521179,13.214277594201965,39.64283278260589,2.642855518840393,1.1326523652173113,362.52115420823793,79.28566556521179,2.583055032321232,4.631689783437579,0.7931053444399001,2.0397588782525444,28.414059515430026,92.89414151543363,155.39909012616886,124.41416277145655,6.5275020085330056,6.232315093843215,6.227602559680555,1.1550183042209239,4.024109363879427,1.7945805272524804,5.36096651049427,0.3613231885333379,2.7930809043874603,1.1705273286407827,94.77812548663856
9072,10,63,0.05199119896026809,15.344732866167677,78.13715822852228,13.022859704753714,39.06857911426114,2.6045719409507426,1.1162451175503183,342.68896958432987,78.13715822852228,2.5813857848062924,4.4617958099850314,0.7284498257666843,2.066278409540038,28.500100269168357,93.41585431676396,153.5063489104956,122.77348413218937,6.607872361175217,6.199538120961472,6.197224528316427,1.1721594102088504,4.0307040952282325,1.8080025199587644,5.433612345945742,0.36933328290346323,2.7890405591272662,1.167306958933846,93.47633940720947
9073,10,64,0.05374128347571379,15.631164622608447,79.57826883805448,13.263044806342414,39.78913441902724,2.652608961268483,1.1368324119722069,366.6110416506407,79.57826883805448,2.702826995943328,4.599978299948821,0.7019137025244035,2.0380967385834072,28.39993622031978,93.12788450246725,155.8481549090152,124.54389406219612,6.486021989369865,6.237920634258848,6.2385616890172235,1.15182519815836,3.989552165744706,1.773471230320689,5.260990756483604,0.35695824898586564,2.7927157453503124,1.1692691795653967,94.45225558918057
9074,10,65,0.04091433387830761,15.248723063145084,79.29830655513007,13.216384425855011,39.649153277565034,2.6432768851710025,1.1328329507875725,373.98985403804363,79.29830655513007,2.6377975092868646,4.6466841866001625,0.7615772894775406,2.051140666251395,28.416594429500776,93.1045464165866,154.3569345556259,123.91449227428889,6.572137537340077,6.230565874625295,6.234997400177692,1.1573302775297727,4.0394780196692,1.8146036902275136,5.462565765167497,0.37202485812776953,2.7922471869391945,1.169102136134608,93.86301449302728
9075,10,66,0.09157773530516496,15.33925832605878,76.39473674347413,12.732456123912355,38.19736837173706,2.546491224782471,1.0913533820496304,307.93113341945343,76.39473674347413,2.5032215043819037,4.292024447740267,0.714600342090004,2.1199513348081216,28.631670753001536,94.63150918883784,150.36115661667498,119.71029071739333,6.694150940659158,6.139053975312573,6.14056016323352,1.1992456565391967,4.023822613374367,1.805529390752504,5.397433166557041,0.3693656381751841,2.781558251285818,1.1599335577561098,90.94853095864718
9076,10,67,0.12679620028727454,15.676863465403743,81.79626220569158,13.632710367615262,40.89813110284579,2.7265420735230523,1.1685180315098798,424.4821027522809,81.79626220569158,2.6946714679158963,4.7705439784158825,0.7703620033894152,1.9752768817694697,28.27412947963994,91.8711639476756,159.93827716580662,128.4510380972109,6.387957662534646,6.312063623577796,6.306292933638885,1.120156314359504,4.006289440294716,1.771268115560477,5.265656080344522,0.3509987273340708,2.8003441329477456,1.1771392707972963,97.88798027326195
9077,10,68,0.16136113394098572,15.159531287593493,79.89875863036974,13.31645977172829,39.94937931518487,2.663291954345658,1.1414108375767107,393.08246975910504,79.89875863036974,2.616788199300808,4.655628464557704,0.779138436118622,2.038902807201345,28.396904241572308,92.84412996159246,155.0989183545937,124.81152845576543,6.571758756718408,6.250506270649717,6.255699991817163,1.1496258308427518,4.048944434202439,1.8256243338666356,5.4704815643610605,0.3780010551057418,2.7936757707642825,1.1706646756535968,94.61130315827519
9078,10,69,0.12384993964301852,15.31902100097603,78.1500258390681,13.02500430651135,39.07501291953405,2.6050008613022704,1.1164289405581158,347.50473490263175,78.1500258390681,2.5837687590030165,4.609984104094072,0.7842092439699979,2.0762503668738534,28.49576897375217,93.66123120751259,152.9434928799914,122.33800205560925,6.611127090376226,6.196538221422372,6.199479081572488,1.1737867619241862,4.0263895075539065,1.8068391157644161,5.4240728945537935,0.3702232446526639,2.7883591671639594,1.1657796980931174,92.82396526135557
9079,10,70,0.043291250490357126,15.38237675995746,77.87373241551232,12.978955402585386,38.93686620775616,2.595791080517077,1.112481891650176,336.01691641279064,77.87373241551232,2.6945466334802854,4.38542767583733,0.6275196804343657,2.0767495305186885,28.534492697197482,93.73382357670232,152.87036476307784,122.14899154387004,6.618356552450195,6.187515646862986,6.190262908784958,1.175779030679675,4.0248158513517955,1.7995111539139301,5.391510707619538,0.36492386202242033,2.786990590992769,1.1653580240675807,92.85552929059018
9080,10,71,0.015136421623678736,15.403879971508399,78.20549436314272,13.034249060523786,39.10274718157136,2.606849812104757,1.117221348044896,343.8653073779731,78.20549436314272,2.626623469399445,4.826891431345848,0.8376792439342191,2.0618972778343507,28.42976167467883,93.00839426158858,153.80014785984503,122.95943842035676,6.5672691752978745,6.1998711410144205,6.19976267031722,1.1693780567130432,4.029416516900467,1.800104792509412,5.410505584021394,0.36420515101419737,2.792166056754828,1.1697890012040222,93.78953607351797
9081,10,72,0.030713365043661837,15.409756531032258,77.26703519040502,12.877839198400837,38.63351759520251,2.5755678396801676,1.1038147884343574,284.5488155292814,77.26703519040502,2.6475999584529304,3.926072082883851,0.48287964363693714,2.0695003307659237,28.432856290069545,92.82216860672176,152.99480417777465,122.22655585603808,6.576771018514001,6.1742155656425295,6.176699545556691,1.1795385046665823,4.013657033178889,1.7960360704387748,5.354626101143169,0.3654226745248724,2.792665573839099,1.1708544559362484,93.57161491970759
9082,10,73,0.07700422003263008,15.323063802873008,79.01999809453139,13.169999682421897,39.509999047265694,2.6339999364843796,1.1288571156361626,365.5000717932226,79.01999809453139,2.571831059770452,4.511172390853615,0.7540702658969591,2.055845403043462,28.455557247661247,93.29364691520144,154.2907538115124,123.63264944465782,6.579195817475712,6.222577257369847,6.2252587050919,1.160952298944797,4.028926816614033,1.8072224077045953,5.395534956084048,0.37073993008556244,2.7906558914963115,1.1680435955715809,93.90569947732246
9083,10,74,0.11670054327761878,15.49849272870143,79.82916811131298,13.304861351885497,39.91458405565649,2.6609722703770995,1.1404166873044712,378.73985845618546,79.82916811131298,2.5936290501920345,4.729686433580992,0.8235786005060368,2.0357320548665347,28.381801449999628,92.86074435118742,155.78738024945895,124.83023003635329,6.4994303024330575,6.24654891432143,6.24658623702224,1.1490966510703913,4.004429741953736,1.7872948160573456,5.329471145979804,0.3609889883446336,2.7940361828338354,1.1706495551116332,94.6330269412479
9084,10,75,0.1320033015620768,15.145062364261582,77.86767142247771,12.977945237079618,38.93383571123886,2.5955890474159236,1.112395306035396,343.6599100955944,77.86767142247771,2.5295919275646,4.404400567614176,0.7411506257669687,2.073949377854729,28.531755245807194,93.49628746647332,152.73044719942203,122.3532557436271,6.6641775642769225,6.190831343169337,6.185759598737923,1.175977800070726,4.07022868180017,1.832533421175643,5.529203510997922,0.37629421958493414,2.7878989714442426,1.1666985951237785,93.37972408030556
9085,10,76,0.13172898578643152,15.39730400274815,79.86139571303131,13.310232618838553,39.93069785651566,2.6620465237677107,1.1408770816147331,384.2178751410243,79.86139571303131,2.5792470160882237,4.5977790779897285,0.7826051748090732,2.0351394831426104,28.386472249797304,92.86649140196623,155.65973755116286,124.87604519918702,6.5186576953100275,6.248416782762021,6.249616356180384,1.1490294629384419,4.0189966318414125,1.7986301031186303,5.3799978199575555,0.36612372980594293,2.7938995359536256,1.1706651516368978,94.66898353641493
9086,10,77,0.09573889813683731,15.281070219377277,79.1341337956782,13.1890222992797,39.5670668978391,2.63780445985594,1.1304876256525456,365.2183132150069,79.1341337956782,2.545611763407767,4.522177131647986,0.7764598658179616,2.047962766616635,28.43071542221588,92.97760258880662,154.6254967499421,124.03984107393613,6.57228974591143,6.22854648207095,6.225776586814081,1.1585716488557398,4.0404794041464225,1.8146925289611868,5.449141864701204,0.37103597637830144,2.792349139860425,1.1698805238716758,94.34510848860381
9087,10,78,0.05084752245735283,15.405926811814425,79.27769540315006,13.212949233858344,39.63884770157503,2.642589846771669,1.1325385057592865,369.1831112048602,79.27769540315006,2.567309301584062,4.528478742359282,0.763900726556459,2.0476089187982023,28.42295901158071,93.14938454248909,154.89190689394562,124.07373121371985,6.543974877564051,6.2316557274213995,6.233872309619101,1.157338873616103,4.016529451890336,1.7977066257784768,5.376529080053926,0.3667977659598067,2.7920232221414616,1.1689989158864735,94.12709195612626
9088,10,79,0.03741866510844774,15.410662933041937,76.57078689101232,12.76179781516872,38.28539344550616,2.552359563033744,1.093868384157319,296.2123807538889,76.57078689101232,2.6903431175223607,4.55548206120933,0.6932717732319016,2.098917965489946,28.498672091784805,93.67696073323546,151.43707049778462,120.55763395951148,6.623808107773598,6.1446326224943775,6.1422391920577635,1.1917078040182325,4.024070952263015,1.7995852521159885,5.405176996780433,0.366041024587227,2.78809186757637,1.165781377690163,92.01003913692678
9089,10,80,0.012691652239198895,15.260607493844335,78.95599354627569,13.159332257712615,39.477996773137846,2.631866451542523,1.1279427649467957,365.9028772162867,78.95599354627569,2.5935876426294384,4.501284127890624,0.7355434818956492,2.054905106561961,28.44607967219505,93.17447757199052,154.12844034469083,123.61798755871463,6.586811158002831,6.221896234126534,6.222022219349271,1.161633687251584,4.039164728421039,1.8153217443989291,5.436851657083507,0.372157016689703,2.7912469846710497,1.1686967111540913,93.80899167269831
9090,10,81,0.019095462028944743,15.3909790115,77.84216295595172,12.973693825991953,38.92108147797586,2.594738765198391,1.1120308993707388,335.02643602657196,77.84216295595172,2.593640607331709,4.4084331592982,0.699708566729111,2.0751341622318407,28.516034784606013,93.7268565993369,153.06073629032804,122.18214385040721,6.610891441861393,6.186701673113215,6.182167920721771,1.1760683013616955,4.034279096066798,1.803635568549557,5.400626052247668,0.3656692552916147,2.7876072918697044,1.1655690561353331,93.00787641168294
9091,10,82,0.019978406697368434,15.382301674338175,79.26044454930229,13.210074091550382,39.630222274651146,2.6420148183100762,1.1322920649900328,370.73017069022086,79.26044454930229,2.614367581270849,4.597771779895133,0.758655444182087,2.0451300493881375,28.426831335133617,93.05172695604178,154.9458672447693,124.18146698482518,6.549333600565998,6.232559216482368,6.233318911193934,1.1571175317042033,4.023253318815756,1.800543061439989,5.390796697982382,0.36646673355643067,2.792216809260204,1.169555686740258,94.31076562666789
9092,10,83,0.009755806156923784,15.34260487728859,76.46866610350344,12.74477768391724,38.23433305175172,2.5489555367834478,1.0924095157643348,290.9683520520073,76.46866610350344,2.6275021103702465,4.390901490582538,0.67113148006713,2.105968813823045,28.530210773451167,93.85512357982611,150.9571399711542,120.25331619213146,6.650378066351964,6.1408738801825695,6.14102409943822,1.1944546060937418,4.024653128519527,1.8079841678798017,5.428201959762783,0.37091312943116483,2.786692113561731,1.1645736334722776,91.6238223997036
9093,10,84,0.02124667243285264,15.642758602931806,79.55363366438736,13.25893894406456,39.77681683219368,2.651787788812912,1.1364804809198195,351.20815634722186,79.55363366438736,2.6692482031463434,4.7356078733358,0.7741354542278087,2.0249763373369785,28.338365655247127,92.33660075221843,156.44426878512385,125.18101632417034,6.454510332629685,6.242023088133063,6.243414382644518,1.1490088927880808,3.9895072029709584,1.770260454533233,5.238174430583926,0.3537647280348818,2.7969100667820586,1.17399143654682,95.48819857955083
